0;2.8246,1.21891,1.8619,0.819658,0.700986,2.10517,1.36848,0.722705,1.07394,0.670449,2.44011,0.745037,0.492498,0.704536,1.06182,0.584886,1.18936,0.915974,2.27976,2.68621,0.0,0.0,0.0,0.593867,0.94088,0.0,1.4212,0.508411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311019,0.685035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309127,0.398355,0.399393,0.0,0.0,0.0,0.0,0.185805,0.0,0.0,0.0,0.0,0.0,0.207995,0.469541,0.431723,2.33631,1.60144,2.19524,1.92822,3.67654,3.94196,3.70077,2.38903,3.54925,3.96556,2.047,2.66402,2.91756,1.2633,2.35782,1.28114,2.82804,2.80256,0.00706616,2.93564,1.99362,0.748635,0.403356,0.614804,0.600943,0.680138,0.38423,1.25124,1.95994,0.0,0.798036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11916,0.282023,0.260466,0.0,0.909662,1.41115,1.25331,1.00994,0.37314,2.3809,1.35517,0.974178,1.83497,3.05199,0.682572,0.845658,1.64161,0.0,0.430066,0.417333,0.469772,0.485446,1.14373,1.46353,3.00044,2.82005,2.32163,2.33635,0.690863,3.18444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16546,0.0,0.329134,0.708059,0.507112,0.0,0.573648,0.0,0.0,0.652986,0.625684,0.713761,0.0,0.208963,0.894485,0.292697,0.0,0.734195,0.621255,0.376575,0.0,0.0,0.0,0.0,1.11198,0.385243,0.0,1.02237,0.0,1.37455,1.29555,2.9376,1.4564,0.470314,0.518846,0.354369,0.330426,0.471253,0.644065,0.435281,2.19323,2.23622,2.25137,2.78601,0.0,0.0,0.0,0.0,0.0,0.0,0.296148,0.480296,0.503171,0.0622955,0.916421,0.0,0.0,0.17121,0.201917,0.0,0.0,1.35448,0.297433,0.0,0.0,0.0,3.28564,0.0,0.0,
0;1.04163,1.51669,0.696502,1.11267,0.622459,0.718849,0.693113,0.726906,1.35047,1.12683,0.991589,0.651523,0.720479,0.368445,0.274858,0.34494,0.0,0.595771,0.566572,0.994768,0.535191,0.316382,0.873541,0.0,0.0,0.0,0.0,0.0963534,0.0,0.0,0.0,0.0,0.0,1.0208,1.28701,1.41071,0.818974,1.88502,0.980139,0.704237,1.30778,1.14932,1.40415,1.61701,1.37361,0.869916,2.04216,1.83512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85427,3.26437,4.10932,4.57614,0.0,0.0,0.0,0.0,1.09057,2.00195,1.73364,0.434507,0.489205,0.940167,0.0,0.87482,0.521616,0.0,1.20551,1.43109,0.753192,0.596746,0.658245,0.0,0.0,0.0,0.0,0.0,0.0,0.0929863,0.38512,1.08562,0.742105,0.958899,1.14548,1.00495,1.11521,0.99312,0.0,0.446214,0.190816,0.0,0.0177943,0.0,0.0,0.0,0.0,0.219266,0.804341,0.902508,1.06236,0.814119,0.655375,0.106962,0.398209,0.0,5.03481,4.98339,1.21003,0.782493,0.848624,0.184385,0.200914,0.68541,0.462791,0.918428,0.654298,0.575186,1.41926,2.48227,0.285694,1.31141,0.0,0.14363,0.0,0.0,0.0,0.0292505,0.0,0.238636,0.700937,0.0,0.0,1.19153,1.64545,0.770418,1.67058,0.651427,0.488131,0.692445,0.668794,0.743236,0.767786,0.710409,1.20471,0.634998,1.34677,1.55046,1.38466,1.26173,2.44822,2.67459,2.35861,2.09933,2.25578,2.45579,1.5923,2.62495,2.31064,2.32348,2.15982,1.40217,1.85361,1.3878,0.0,0.0,0.0,3.20449,4.60084,4.98066,0.974584,1.25578,0.957911,1.1266,1.07042,0.230844,0.0,0.0,1.39507,1.33319,1.41254,2.43939,3.06199,0.907952,1.01895,0.559654,0.769935,0.0,0.310821,0.0,0.0,0.0,0.0,0.0,0.0,0.328774,0.870786,0.989119,1.17272,0.801919,1.46135,0.638402,0.777434,1.70585,2.3029,1.33823,1.34407,1.8143,3.05587,0.514291,0.771904,2.91192,3.23207,2.68568,3.65726,1.62693,4.48632,0.835196,0.175991,0.235978,0.204925,0.975864,0.0,0.0,
0;0.0,0.0,0.0,0.0,0.0767097,0.0,0.0,0.0,0.95802,1.23752,0.938257,0.359227,0.204268,0.0,0.0,0.652038,0.0,0.539514,1.3243,0.928291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16782,0.917978,0.479622,0.674748,1.0335,0.742959,0.731337,0.799664,0.547044,0.460634,0.837238,0.336799,0.887059,1.26223,0.861757,1.21128,0.30695,0.729409,0.289085,0.540699,0.238138,0.43725,0.342546,0.304123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64481,0.0,0.0,0.0,0.0,0.701311,1.33367,1.15243,1.3679,0.72478,0.564567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02041,0.64021,0.856665,0.600288,1.09938,0.478661,0.495236,0.53139,0.0824602,0.385034,1.17244,0.895234,0.308909,0.617854,0.0,0.599479,0.762093,0.596718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537429,0.163782,0.805627,0.70161,0.778593,0.835812,1.69073,0.0,0.0,0.736547,1.52813,0.664431,0.0,0.102198,0.732421,0.988767,0.533154,0.341831,0.617154,0.511991,0.456024,0.611872,0.718541,1.25965,0.70582,0.0,0.475155,1.16013,0.396156,0.0581064,0.61351,0.0,0.0,0.0772897,0.107149,0.0,1.12195,0.794944,0.494414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117637,0.0,0.0,0.0,0.552787,0.0187757,0.0,0.406958,0.0,0.0,0.0,0.0,0.721311,0.285789,0.508236,0.416755,0.0,0.0,0.1028,0.0,0.912187,0.447867,1.06969,0.951411,0.41063,0.46666,0.590996,1.06291,1.51549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107554,0.111129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641177,0.229434,0.710336,0.793838,0.873976,0.590256,0.67185,0.974263,0.692981,0.402589,0.5453,0.0,0.0,
0;0.393905,1.34314,1.0622,1.43388,1.21328,0.478826,0.0,0.613509,0.634443,0.0,0.985267,1.25073,0.706571,0.688101,0.0,0.0,0.0187137,0.0,0.0,0.686257,1.61813,0.82384,0.575136,0.581102,0.751138,0.538574,0.335642,0.354963,0.361071,0.943112,0.664233,0.321346,1.46254,1.21912,0.991281,1.39316,1.61174,0.814574,1.93172,2.1786,5.55307,4.97033,6.15249,6.34975,2.85608,3.91246,3.19579,3.0629,0.0,0.703106,1.26898,0.0,0.0,0.0,0.0,1.26997,0.376922,0.0,0.0,0.0,0.0,0.0,0.0,1.00551,0.805893,0.504671,1.07308,0.598175,0.573606,0.900158,0.593929,0.700241,1.30019,0.899499,0.768797,0.9601,1.35287,1.42827,1.29603,0.372059,0.897326,0.995885,0.561741,0.364763,0.469138,0.0759375,1.46831,1.83132,2.99851,1.56969,3.31385,3.49622,1.07338,3.09792,2.51149,4.40746,3.7313,1.79488,0.935496,1.00427,1.47681,0.233214,0.685582,0.513699,0.902154,0.762512,1.39143,0.0674082,0.645158,0.0,0.0,0.0,0.498008,0.50962,0.744502,0.695803,1.6316,0.831949,0.994288,0.926055,0.517864,1.04214,2.6579,2.08897,2.49571,2.51841,0.713323,1.84133,0.67555,2.22733,0.826769,2.44805,0.0,0.635015,0.0,6.34637,2.81066,3.9092,3.88333,5.31201,2.10808,2.12099,2.8639,3.79249,1.74309,0.891543,0.970101,1.44391,1.1597,0.798691,0.460119,0.508145,0.66521,1.54999,0.524988,0.704342,0.578099,0.471749,0.467362,0.523625,0.482057,0.402255,0.400158,0.645836,0.44892,0.16061,0.0,0.540302,0.0,0.240183,1.00433,0.547256,0.54928,1.73447,2.33038,0.930376,0.531534,6.88537,5.77878,6.94036,6.72844,1.78314,6.20558,6.96148,6.63847,5.42798,6.87934,5.14469,0.829085,1.10697,3.02498,1.93804,5.64632,4.21925,6.00566,0.0695484,0.0,3.17086,2.22643,1.28696,0.110842,0.0817662,0.227877,0.0185516,0.0,0.0,0.0,0.0,0.0,0.348482,0.408917,0.0,1.01797,0.158314,0.0,0.140702,0.533117,0.0,0.0856267,0.0936426,0.749465,0.447716,0.0,0.0,0.0,0.0,0.288506,0.350316,0.0,0.0,
0;1.64718,2.23936,1.12848,1.27502,0.0,0.675566,1.97396,2.14984,2.53757,5.57201,3.93123,2.36448,1.56102,3.45694,2.48395,5.21764,2.49146,5.13135,4.93689,4.46399,4.72125,2.05382,0.65705,1.27162,3.33554,3.55118,4.81876,2.956,5.48646,0.308401,0.0,1.9752,0.136713,0.0,0.0,0.0,0.0,0.403399,0.0,0.0,1.41589,1.58843,0.673042,0.0719599,0.0,0.497607,2.12218,0.549305,0.512683,0.535515,0.732245,0.597831,0.599024,1.76648,2.0005,0.144769,0.247439,0.838018,0.119069,0.650064,0.790849,0.822593,0.649842,0.447184,0.493819,1.04576,0.472896,0.985459,1.2862,1.32778,0.925263,0.831525,0.91295,0.944205,1.04712,1.14985,0.551301,0.215489,1.05197,0.40609,0.785695,0.0,0.0,0.0,0.729692,0.558328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132748,0.29476,0.657632,0.530417,0.543326,0.427672,1.63091,0.0,2.18709,1.8834,0.308587,0.556064,0.571474,0.542048,0.538729,0.963571,0.738443,1.22261,0.697399,0.96176,0.610247,0.176936,0.464788,0.44553,0.626622,0.116649,0.208263,0.589386,0.656721,0.380161,0.0,0.0,0.0,0.410754,0.0,0.502871,0.264101,0.702565,0.968659,0.702076,0.825973,0.66065,0.556883,1.00057,0.807922,4.0761,4.45037,3.02069,2.70394,2.1398,1.90359,0.105977,0.701781,0.658344,0.855548,0.755569,3.15363,2.0256,0.573411,0.0365589,0.0,4.83502,0.0171584,1.14285,0.894344,3.04657,1.75592,0.0,0.0,0.0,0.0,0.0,0.311467,6.45517,6.60955,5.2465,3.13436,6.20538,0.93019,0.0,0.162786,0.439018,0.0926945,0.0,0.0,0.0,0.233181,0.0965963,0.0,0.0,0.0,1.94438,3.23721,0.0,5.23932,2.41573,0.0,0.0,0.442021,0.104988,1.06172,3.64184,2.71751,1.95185,2.23924,1.41234,2.22987,0.700767,0.624058,0.607494,0.633737,1.41123,1.29912,0.774282,0.677829,0.0,0.712398,1.25464,0.0,0.0,0.462225,0.0,0.0,0.51596,0.468555,0.0,0.0,0.0,0.0,0.145135,0.0,0.739075,0.212004,0.26607,0.50977,0.0,0.0,
0;0.477302,0.750569,0.282814,0.0,0.0,0.0,0.0,0.0,0.0,0.355885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19076,0.408697,0.525118,0.610148,0.340346,0.423465,0.700331,0.374353,0.0,1.81741,0.0,0.0,0.0,0.0,0.480127,0.679826,0.547191,1.1203,0.890222,0.599574,0.0521154,0.0,0.0,0.0,0.0488379,0.70173,0.0,0.0,0.0,1.2321,0.460764,0.41813,0.494543,0.677459,1.02779,0.0971834,0.0,0.0,0.0,0.46649,0.0,0.0,0.0,0.508621,0.028414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394868,0.331174,0.414529,0.424032,0.0,0.931853,0.507735,0.570982,0.368228,2.72809,2.75978,2.16101,2.34781,2.51065,0.721809,0.934592,2.2158,2.67539,2.21653,1.93497,1.81525,1.97268,1.30503,0.411059,0.474825,0.976221,0.339302,0.467532,0.0,0.783238,1.6875,1.13997,0.0,0.0272114,0.241973,0.93973,1.17202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446225,0.180273,0.350299,0.86418,0.530118,0.0,0.986097,0.600616,0.37335,0.346835,0.367774,0.405886,0.465286,0.809292,0.943175,0.0,0.0,0.624276,1.14249,0.0,0.0,0.0,0.564134,0.0,0.0,0.591995,0.344281,0.0,0.0,0.281226,0.176944,0.150757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115744,0.765439,0.0,1.93953,2.08636,2.31669,0.641259,0.0,1.29609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419703,0.0882276,0.0,0.473456,0.277905,0.278876,0.513105,0.493084,1.60119,0.690531,0.330066,0.526129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.339,1.95486,0.0,1.70706,1.97592,2.95552,1.83638,1.60772,0.0,0.0,0.0,
0;0.369237,0.719408,1.13777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159524,0.0,0.0,0.0,0.635048,0.289055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312837,0.63477,0.946594,0.468226,0.0,0.0,0.902428,0.738465,0.034813,0.592758,0.529921,0.509928,0.573375,1.04099,0.59123,0.731875,1.05913,0.717662,1.13394,1.32489,2.28303,0.365807,0.260291,1.11371,0.600912,0.430936,0.250329,2.55836,3.00008,1.69801,2.20174,0.096718,1.44257,2.93796,0.0,0.0,0.682753,0.0,0.0,0.385346,1.05542,0.845638,0.0,0.0,0.0,2.08034,0.219706,0.0,0.0,1.31549,1.28119,0.503794,0.859158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942904,0.458343,0.513197,0.723802,0.48203,0.496513,0.471233,0.484654,1.63249,0.530277,1.31471,0.562309,0.0,0.932608,0.414078,0.477522,1.5332,0.68526,0.493706,0.130429,0.208185,0.0,0.0,0.0,0.966626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307976,0.955933,1.32896,0.819035,0.460348,1.17708,0.0,1.75565,1.66453,1.756,0.0,0.0,0.0814939,0.463255,0.688769,0.595531,1.01669,0.523975,0.609918,1.00746,0.913696,1.04588,0.980861,0.679641,1.18353,1.25289,0.0,2.47592,2.29652,1.77436,2.83699,2.80828,2.78591,2.7627,2.80224,2.08661,0.692825,0.553141,0.0,0.00604337,0.0,0.52534,0.0,0.508206,2.30161,2.58723,1.85041,2.33139,1.36544,2.48392,2.21487,0.605294,0.38366,0.47332,0.667998,0.430907,0.722394,0.571693,0.642061,0.4847,1.10773,0.0,1.00252,0.0,1.35626,0.0,1.19692,0.574592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21923,1.26883,2.34506,1.85933,2.28797,0.857306,1.64182,1.52394,0.0,0.77883,2.28831,2.31833,1.58152,2.20284,2.66038,0.0,0.0,
0;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206755,0.0,0.0,0.0,0.473598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157836,0.0568167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00591995,0.0240543,0.00821382,0.0,0.0,0.0,0.0,0.0551019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00185984,0.049287,0.114222,0.0,0.0,0.0,0.22726,0.0,0.0,0.0266686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00753892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206459,0.000620901,0.0,0.0,0.00167679,0.0983687,0.0,0.0,0.0,0.0,0.0,0.00837658,0.0819739,0.0,0.0,0.0,0.0,0.0,0.0819739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0;0.0,0.00539845,0.0,0.162632,0.03373,0.0804713,0.0,0.0348104,0.0,0.0662793,0.168054,0.490179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137652,0.0,0.0329891,0.0772852,0.294068,0.0,0.510169,0.794931,0.531531,0.675531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438393,0.0,0.0,0.0,0.452285,0.0,0.0,0.0,0.0,0.0,0.647844,0.0,0.423616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857284,0.0,0.0,0.10805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.700945,0.0,0.0567684,0.0,0.54222,0.556379,0.0,0.36949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.454838,1.56954,0.739747,1.04249,0.0813267,0.0,0.0,0.0349896,0.0,0.309547,0.108921,0.987953,0.0,0.0,0.0494367,0.627492,0.0,0.0,0.0,0.0,0.0,0.0,0.0018613,0.0401105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606753,0.0,0.605056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.409212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00601389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796402,0.479999,0.659607,0.505287,0.570557,0.53344,0.443388,0.495562,0.860032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.700142,0.0,0.0,0.463933,0.11752,0.382044,0.00342722,0.0,0.0,
0;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0;0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0516213,0.0,0.0,0.0,0.294358,0.199026,0.0871253,0.0,0.0,0.0,0.0352178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301425,1.0288,0.965098,0.540092,0.351739,0.0,0.0,0.102364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0948129,0.0,0.0,0.223219,0.0,0.349362,0.0,0.0,0.0,0.0,0.0,0.0,0.191676,0.0,0.0705242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340738,0.407979,0.0,0.00370037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300851,0.781701,0.042139,0.0972014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0812238,0.022722,0.0,0.141185,0.0,0.0,0.319472,0.182255,0.152098,0.408047,0.548979,0.238362,0.375782,0.249674,0.275123,0.0,0.0,0.0,0.0,0.419815,0.140659,0.365282,0.719548,0.0,0.0,
1;0.0160465,0.937728,0.413626,0.507996,0.962993,0.830961,0.704585,0.675494,0.0,0.0,0.0,0.0,0.0,0.647326,0.755034,0.927298,0.315428,0.608677,0.0,0.0,0.0,0.0,0.0,0.0482117,1.79439,1.50879,0.0,1.4662,2.28428,0.0,0.194006,0.0,0.0,0.800899,0.0,0.0,0.0,0.0,0.0,0.721319,0.0,0.689212,0.586207,1.6483,0.0,1.06737,0.0,0.0,0.257451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553309,0.0,0.0,0.0,0.163692,0.0,0.779301,0.689843,0.0,0.0,0.0,0.0,0.832219,0.422674,0.561999,0.548425,0.811057,0.581067,0.254303,0.698004,0.728226,0.465666,0.0,1.33484,2.17578,2.29893,0.675787,0.422058,0.0,0.0,0.0,0.0,0.0789833,1.3715,0.00578282,0.0,0.0,0.0449025,1.70666,0.257624,0.0,0.495769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0855079,0.0532882,0.0,0.0,0.0,0.0,0.395702,0.0,0.0,0.126925,0.00769104,0.000337409,0.0,0.0,0.816757,0.915448,0.872938,0.0,0.0,1.02983,0.537417,1.4228,0.0,1.09879,0.452262,0.0,0.12338,0.123508,0.525091,0.0552654,0.0186281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0522837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304627,0.468206,0.0,0.0,0.0,0.0,0.0,0.0,0.0163519,0.0,0.0,0.0,0.0869785,0.0951337,0.226732,0.458599,0.152145,0.379107,0.0,0.0996916,0.0542098,0.0,0.0,0.0908559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1;0.0875322,1.45972,1.90166,1.79733,1.7361,1.48357,1.45663,1.59654,0.0,0.0,0.0,0.0919887,0.0828953,0.00773269,0.0487187,0.35172,0.210847,0.595454,0.0,0.0,0.0,0.00720626,0.0758259,0.197706,0.0,0.0,0.042546,0.0767402,0.0,0.0,0.044032,0.0,0.0,0.0,0.0,0.114123,0.0,0.0,0.0,0.0456687,0.0,0.136248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0646051,0.0,0.0,0.0,1.25666,0.727996,0.0,0.0103257,0.0564774,0.0,0.013172,0.0887033,0.0,0.00522273,0.0203955,0.0,0.161494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0745636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0572229,0.838353,1.64424,1.70647,1.13613,1.25616,0.0,0.0,0.0,0.0,1.0528,0.0,0.0235624,0.304107,0.00112258,0.0600775,0.0,0.0,0.0,0.0,0.0,0.968323,0.371914,1.09311,0.0517762,0.70149,1.04172,0.0,0.0,0.0225439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.801828,0.202295,0.0,0.0,0.000556636,0.0550371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230768,0.0,0.0,
